0.028458435	0.109733135	0.027267426	0.123167135	-0.072333276	0.045743402	0.0015684036	0.030706512	-0.10727551	-0.053121813	0.10938541	0.006979843	0.029591212	-0.09950849	0.0653845	-0.111161806
-0.16877148	-0.30963585	0.3396252	-0.15914536	0.24174163	-0.25604492	-0.22899953	-0.3224401	0.30184856	-0.2816857	-0.25170463	0.21008569	-0.32437006	0.2845884	-0.26348194	0.24766992
-0.07870039	-0.09778862	0.08170165	-0.0038978574	0.13376263	-0.13347559	-0.062863775	-0.0728199	0.038739886	-0.15970814	-0.14809024	0.19980405	-0.15648991	0.05792453	-0.12521711	0.11033347
0.18693642	0.33413336	-0.2732623	0.24880302	-0.24283203	0.24733433	0.16104455	0.2887264	-0.26077998	0.26712826	0.31729454	-0.25760332	0.2182188	-0.31471586	0.2088773	-0.31538084
0.20125335	0.21175388	-0.22115006	0.23570052	-0.12686916	0.20005022	0.23944968	0.2859416	-0.23053947	0.22097012	0.21454564	-0.26555052	0.2414782	-0.22741868	0.2851222	-0.3142876
-0.2499068	-0.31893024	0.23343208	-0.20141478	0.21654473	-0.15225928	-0.24164058	-0.26693296	0.17711923	-0.26690602	-0.21260262	0.2587392	-0.2010208	0.28864866	-0.11759595	0.21762286
-0.49961835	-0.5426418	0.46274868	-0.53933644	0.46541077	-0.5258325	-0.48121834	-0.5529889	0.4560148	-0.5491189	-0.5114682	0.4421111	-0.56366056	0.48208427	-0.49735516	0.48028067
-0.006479614	-0.0063158106	0.04317163	0.025416382	0.0010453167	0.0030861634	-0.010460222	0.038777575	-0.04308807	-0.013109508	0.043966074	-0.08238204	0.040542245	-0.07322591	0.08933585	0.018509822
0.43754953	0.40638828	-0.47425285	0.39146787	-0.38796717	0.38930458	0.39713037	0.4130616	-0.44497463	0.40139347	0.40145725	-0.45053068	0.45558965	-0.5032492	0.5197414	-0.4597164
0.0653603	0.1704646	-0.17871378	0.1530572	-0.10731445	0.17491889	0.33500338	0.2531607	-0.1315411	0.17870851	0.19012223	-0.22009166	0.20972791	-0.25723565	0.26642445	-0.153807
0.01710893	0.045710012	0.005904902	0.030103123	0.07854921	-0.009096904	0.0494681	0.052048594	0.024278138	0.087671675	0.029085472	-0.024105366	0.082642294	0.020469403	0.0013529003	-0.05672629
-0.29028335	-0.38570714	0.3876474	-0.36634266	0.29798234	-0.41133398	-0.33065373	-0.31822178	0.34407648	-0.35461277	-0.31898114	0.31036124	-0.34318414	0.3738506	-0.3649763	0.32525474
-0.042973403	-0.036910877	0.08771562	0.030237382	0.11210542	0.02874729	0.022526592	-0.054318164	-0.0033439368	-0.021375928	-0.031113874	0.09794722	-0.038782246	0.08285276	-0.015791304	0.050462097
0.041715343	0.00039054404	-0.10078356	0.077236265	-0.18881676	0.13401563	0.15230133	0.063622825	-0.06048783	0.052155353	0.1427193	-0.08387661	0.08693995	-0.07286394	0.11262554	-0.10845726
0.3429119	0.23359112	-0.39056697	0.23915039	-0.20619968	0.3065353	0.21665686	0.26562825	-0.2782236	0.28663468	0.3393729	-0.24589069	0.2791169	-0.29533774	0.27311307	-0.28606793
-0.08180985	-0.06839778	0.1477825	-0.15731275	0.09056281	-0.17997241	-0.08970158	-0.1764397	0.09268216	-0.10225051	-0.14720632	0.10608427	-0.1686892	0.12976255	-0.08045095	0.16403571
-0.23006526	-0.19431365	0.24296075	-0.17917837	0.28003076	-0.21122617	-0.2071619	-0.20882764	0.16003549	-0.24688207	-0.24207151	0.25007764	-0.16687481	0.20675021	-0.2474149	0.2123044
0.47920838	0.61144596	-0.49582735	0.64131266	-0.53799284	0.51221985	0.51843476	0.5846875	-0.62132	0.571372	0.51982987	-0.5522696	0.59993386	-0.54386795	0.5962166	-0.5884785
0.14079589	0.11020558	-0.056872156	0.08331212	-0.047866452	0.1379308	0.059383675	0.092656285	-0.031166164	0.050811376	0.12988888	-0.13071376	0.12585582	-0.038620092	0.026874883	-0.03304381
0.07813341	0.11437752	-0.10416905	0.24819672	-0.032853037	0.03940734	0.23168176	0.07106392	-0.1595218	0.13501784	0.19337778	0.02884201	0.17923145	-0.11512402	0.14986727	-0.14039995
-0.15204531	-0.16921072	0.08489	-0.1163171	0.21330088	-0.19817111	-0.08540479	-0.13018516	0.07185851	-0.11454438	-0.1834276	0.089331105	-0.12452929	0.19202162	-0.16351399	0.2072135
-0.41936913	-0.4398459	0.4352121	-0.37189278	0.42552292	-0.4035897	-0.3775426	-0.44123763	0.44717002	-0.39383495	-0.44198588	0.4431368	-0.41609186	0.46433628	-0.3489982	0.38324723
0.0035773434	0.21738271	-0.082455754	-0.057089537	0.027160523	0.054356642	0.006339865	0.057346996	-0.095424354	0.054077916	0.07247749	0.0029439367	0.022004278	0.0060806456	0.12334114	-0.08017829
-0.038777847	-0.107539035	0.03943704	0.007991616	0.08305515	-0.09899883	-0.049833484	-0.002718958	0.089519784	-0.04784199	-0.014575738	0.032676503	-0.067531355	0.09468757	-0.10245641	-0.009822135
0.24369638	0.1844206	-0.10018474	0.23256874	-0.15522261	0.17095868	0.1556031	0.17491627	-0.24213447	0.25296885	0.25327334	-0.21044296	0.2442642	-0.19629131	0.159595	-0.15366669
-0.19626585	-0.21534735	0.2681014	-0.21969496	0.28959748	-0.24570952	-0.28814727	-0.26450413	0.24317251	-0.24913357	-0.27635172	0.26992413	-0.23885076	0.29547098	-0.317212	0.2025479
0.054348864	0.044520803	-0.01390646	0.06852951	0.05207251	-0.034048937	0.02010545	-0.02607818	-0.11868069	-0.04609263	0.0050276653	0.07748517	0.07302686	0.020891877	0.00807701	-0.053205337
-0.11685844	-0.15426303	0.16337074	-0.15822804	0.24853922	-0.12576401	-0.24190271	-0.22141582	0.21328005	-0.1845511	-0.19601914	0.12950161	-0.17574732	0.17554253	-0.09544528	0.10536498
0.015617003	0.0056888238	-0.001773102	0.03348198	0.04193525	0.0423329	-0.0009721514	0.016403846	-0.04085952	0.046070077	-0.008104341	-0.105150625	0.08321458	0.00027811935	0.021879926	-0.0008097754
-0.17126207	-0.21568544	0.20154448	-0.22414757	0.1485109	-0.27325827	-0.1898549	-0.23015559	0.18864714	-0.17877977	-0.21002422	0.23113757	-0.27028692	0.22462116	-0.21127753	0.191275
0.1992046	0.21885175	-0.18943942	0.109429106	-0.22035116	0.21609807	0.14834288	0.16825433	-0.1201218	0.14125133	0.15666677	-0.17988956	0.23285954	-0.19593993	0.18723786	-0.12199746
-0.20723277	-0.31499252	0.24378578	-0.15148196	0.26822427	-0.32739207	-0.23436317	-0.24167216	0.20712078	-0.34951788	-0.28789777	0.23684531	-0.16480705	0.32555252	-0.29925406	0.20769577
-0.2249641	-0.19001317	0.21574514	-0.17466821	0.13079287	-0.20474936	-0.12639734	-0.13767406	0.20627397	-0.26856986	-0.17381606	0.2139835	-0.19407098	0.0938801	-0.17148477	0.13612859
0.06573438	0.14548868	-0.09975718	0.18400256	-0.06060426	0.08559123	0.061514128	0.10259988	-0.14099479	0.09593049	0.07924744	-0.071419835	0.100170456	-0.08338595	0.07651431	-0.07591065
-0.285439	-0.3101182	0.28716582	-0.23249169	0.34056884	-0.33324364	-0.27195248	-0.22605354	0.19089778	-0.2969774	-0.28855425	0.25563958	-0.22734621	0.33943275	-0.33208048	0.2973997
0.11725641	0.056853604	-0.16073503	0.047527034	-0.16246606	0.14853214	0.10024086	0.10242508	-0.05191253	0.106617264	0.15373433	-0.1703128	0.11780484	-0.11611786	0.15783173	-0.0860609
0.1371512	0.19975202	-0.1701038	0.14376564	-0.14728238	0.123527244	0.20318295	0.2743744	-0.16423613	0.16227555	0.21418168	-0.22081861	0.22578087	-0.0995067	0.1542344	-0.20642804
0.09613249	0.12371681	-0.14843887	0.11749723	-0.09427672	0.09658056	0.064787604	0.0662093	0.02640829	0.16329376	0.12057501	-0.06970338	0.15037316	-0.108858466	0.07541524	-0.011713968
-0.10637237	-0.10904296	-0.0106647	-0.13754642	0.18632415	-0.09980706	-0.060143307	-0.075316556	0.06398983	-0.109888025	-0.05313985	0.15381072	-0.08597561	0.11931098	0.000651304	0.14050218
0.07659758	0.120766774	-0.11251718	0.13226548	-0.027877862	0.11508704	0.08754671	0.094505444	-0.1658014	0.15810716	0.08775943	-0.11785448	0.081860326	-0.13455139	0.05452627	-0.15924908
-0.121953264	-0.047637813	0.07623127	-0.0769055	0.14317155	0.001664017	-0.037710775	0.028252836	0.007377019	-0.10694294	-0.07911145	0.037887618	-0.004907699	0.015425049	-0.15334173	0.029248308
-0.1683278	-0.13152331	0.07935232	-0.091591574	0.1873047	-0.14384964	-0.15125735	-0.1121771	0.20824498	-0.131928	-0.15955685	0.15190934	-0.15039374	0.16914712	-0.20215394	0.18542548
0.2933905	0.2745183	-0.26188132	0.31042975	-0.19845478	0.31864426	0.31297147	0.27538353	-0.23921329	0.20465629	0.25404045	-0.2977354	0.3111486	-0.2716876	0.3280838	-0.2648874
-0.18201041	-0.20205204	0.25414526	-0.22596359	0.21220998	-0.2809451	-0.19443555	-0.24940957	0.14022678	-0.23785573	-0.19090052	0.22196822	-0.27721852	0.25015128	-0.18204708	0.22868566
0.043138843	-0.01840321	-0.037781008	0.07415776	0.0223688	0.05605961	-0.049953043	-0.027790727	-0.063758984	-0.009655903	0.06802028	0.030601447	-0.031534985	0.020324837	0.11214889	0.024268938
0.20882618	0.22754681	-0.23441601	0.25607443	-0.2234565	0.25627944	0.21536058	0.1769298	-0.19565994	0.25272456	0.2780169	-0.24165735	0.25772652	-0.25206563	0.3031845	-0.35570943
-0.19817245	-0.19666666	0.07407192	-0.1556365	0.121494725	-0.1739266	-0.11476038	-0.27867648	0.260085	-0.13755041	-0.21342824	0.15114406	-0.15849578	0.14217396	-0.19928113	0.22461691
-0.06692418	-0.009344544	0.084967345	0.022622881	0.06533245	-0.054026444	0.03431827	-0.043524656	-0.018324042	-0.06066883	-0.09381275	0.013901871	0.06698393	0.003833214	-0.019237256	0.028446099
0.20233415	0.23293236	-0.18828028	0.12700951	-0.2576117	0.1920627	0.21555753	0.21042739	-0.23644353	0.2703663	0.2583177	-0.1810512	0.23852624	-0.23861791	0.16369979	-0.31237394
-0.35190406	-0.35727346	0.39598662	-0.3892463	0.38985452	-0.42070338	-0.37696108	-0.3944536	0.25972933	-0.41694856	-0.37883282	0.31986576	-0.3844099	0.35976735	-0.41804332	0.3639761
0.44157833	0.5328162	-0.4943625	0.50620914	-0.5018972	0.5939315	0.5558354	0.5403969	-0.57046974	0.57834613	0.5480278	-0.5487701	0.5290619	-0.48265833	0.5285215	-0.46458435
0.17656296	0.20151116	-0.18702605	0.16887848	-0.1858064	0.3153388	0.21583316	0.17468265	-0.18573704	0.20049109	0.17536744	-0.15799032	0.12022742	-0.33720225	0.17523429	-0.24959736
-0.2814466	-0.34303495	0.39940777	-0.31627455	0.33168632	-0.3415372	-0.2515994	-0.24725744	0.31087655	-0.34894565	-0.27523804	0.30456543	-0.27447584	0.31796432	-0.3459938	0.27628168
0.22942655	0.2466618	-0.21216711	0.26539704	-0.20601851	0.23929076	0.21740483	0.20254202	-0.17496105	0.20131813	0.20126905	-0.23344071	0.21814787	-0.18711013	0.24534431	-0.24856955
-0.0807737	-0.014297778	0.040951807	-0.10164288	-0.01202609	-0.10686107	-0.038454026	-0.12954687	0.1452565	-0.030740356	-0.07159818	0.08104246	-0.046602882	0.031028783	-0.10050274	0.07436566
-0.26967868	-0.24519219	0.3354175	-0.23592165	0.30483088	-0.36070123	-0.26510173	-0.28314963	0.26835835	-0.3455901	-0.3253172	0.34482458	-0.30292618	0.33953068	-0.3323024	0.25217068
0.0123476945	0.020851573	0.042367596	0.078990586	0.111271456	-0.040980585	0.057246312	-0.02521106	-0.036506932	-0.053097032	0.048912216	-0.030436441	0.022660691	-0.06658958	0.066579126	-0.08311362
-0.16585477	-0.23571366	0.21823354	-0.14481403	0.27339673	-0.2113907	-0.19198577	-0.17780307	0.18811037	-0.2382028	-0.26350793	0.26462835	-0.17179152	0.23979384	-0.23135173	0.15439925
0.14760247	0.12581226	-0.120527945	0.17691453	-0.08997614	0.182506	0.15257381	0.09088027	-0.13944107	0.12452538	0.082854055	-0.16975857	0.07728978	-0.053207792	0.10533321	-0.18428032
-0.27955797	-0.2943032	0.33500558	-0.28619048	0.39739776	-0.30688673	-0.2637204	-0.27825934	0.24819319	-0.33215073	-0.37973207	0.39037913	-0.29594594	0.36285618	-0.28385133	0.2812551
0.21238856	0.18854977	-0.20529003	0.25830942	-0.19676346	0.27943584	0.10047308	0.30264208	-0.2014216	0.16771184	0.18186188	-0.1808416	0.16307844	-0.21676205	0.12366485	-0.22219577
-0.030919835	-0.13674107	0.06305886	0.090757966	0.063417114	0.033813022	0.0251178	-0.015436355	-0.009045659	-0.14127661	-0.08129965	0.12208117	-0.030495863	0.07849865	-0.050877117	0.05737478
0.35496378	0.24938715	-0.33825713	0.40897673	-0.2993403	0.2730092	0.32711902	0.36115468	-0.3464935	0.2950581	0.33853158	-0.40127265	0.3827419	-0.29657212	0.31969646	-0.33861488
0.203296	0.15608864	-0.2420707	0.12287917	-0.14891714	0.21825293	0.17227247	0.17762783	-0.12219197	0.23638941	0.25878772	-0.18142022	0.15253715	-0.2314081	0.14093328	-0.20503965
0.28848633	0.3283326	-0.2535468	0.3479278	-0.31802216	0.38853914	0.3361689	0.39020827	-0.25196776	0.30606785	0.27337018	-0.25894392	0.3336228	-0.3813974	0.37104717	-0.26606527
-0.4649314	-0.52524745	0.4542384	-0.51729226	0.48038882	-0.54537976	-0.5435334	-0.5460175	0.44814295	-0.5248141	-0.45308146	0.47693962	-0.42138466	0.4485551	-0.512129	0.41922274
0.38001493	0.44362298	-0.33579227	0.4542687	-0.3596597	0.38835055	0.41872284	0.42304564	-0.40696034	0.4311681	0.4380736	-0.40926442	0.40141338	-0.3866865	0.3853935	-0.42510137
-0.07896933	-0.10887721	0.090514354	-0.052729614	0.08945731	-0.07689637	0.016957069	-0.05691555	-0.021480257	-0.068648726	-0.04529052	0.039720934	-0.020072311	-0.0013274329	-0.11310694	0.046523686
0.25746974	0.34963635	-0.29783958	0.33776307	-0.24856997	0.2723402	0.3314512	0.34205326	-0.2589772	0.3310932	0.37240273	-0.31821796	0.32206362	-0.36685055	0.31648612	-0.31453136
0.0059647313	-0.037457116	0.10044411	-0.023278438	0.07602032	-0.02999588	0.0023598326	-0.089616284	0.034995146	-0.0109648	0.011911432	-0.033480044	-0.08464108	0.09057477	0.07219795	0.012117429
-0.29523718	-0.3710044	0.3674489	-0.31875795	0.37392294	-0.37491998	-0.32020786	-0.34436616	0.36527732	-0.4020767	-0.43789506	0.34919298	-0.39159584	0.4042451	-0.44059783	0.3819007
0.35890397	0.41025475	-0.31351906	0.35775128	-0.38893545	0.3269153	0.4101055	0.32697484	-0.37209645	0.413439	0.42045054	-0.29368377	0.37624627	-0.39611644	0.31407428	-0.40864792
0.24282224	0.3027538	-0.24424991	0.23880784	-0.21684456	0.21377192	0.24219264	0.231356	-0.23517318	0.2502257	0.27214006	-0.24325138	0.26875395	-0.29707363	0.23750378	-0.2588932
0.37783617	0.3413654	-0.36750245	0.37234205	-0.35395348	0.37328887	0.35176975	0.31864673	-0.3851086	0.41429788	0.3810068	-0.32932585	0.33910587	-0.44285685	0.35693383	-0.37316886
-0.27472112	-0.34060618	0.35603723	-0.22262134	0.28556156	-0.2958579	-0.27649665	-0.32115746	0.260604	-0.31597242	-0.36563477	0.31370804	-0.22556901	0.31661043	-0.35152328	0.230874
-0.1037904	-0.11652375	0.21073945	-0.10121001	0.14884935	-0.105886884	-0.06933253	-0.1673955	0.010388517	-0.13806991	-0.14029408	0.19788232	-0.08397156	0.12966605	-0.1528388	0.095737815
0.2279028	0.24007222	-0.22512265	0.22286631	-0.1519367	0.18367404	0.20525749	0.21496373	-0.1096448	0.22645824	0.10470328	-0.10632642	0.27765727	-0.20973372	0.25954217	-0.1847637
-0.1249094	-0.1135587	0.13473868	-0.14653626	0.14756928	-0.1654891	-0.16380459	-0.104107015	0.06591877	-0.1867286	-0.13607435	0.06853114	-0.13068181	0.050234444	-0.082472846	0.22268683
-0.17718257	-0.29199266	0.2875038	-0.21684906	0.3411077	-0.31463253	-0.26535985	-0.2255147	0.287154	-0.3537236	-0.3394165	0.27162406	-0.26494277	0.32394227	-0.30725372	0.23640044
-0.058033377	-0.081702515	0.017746521	-0.08469882	-0.017518206	-0.11067327	-0.06918162	-0.0262996	-0.0038537881	-0.07827336	-0.044631355	0.012692485	-0.06524146	0.004234025	-0.08459486	0.021641063
-0.13597688	-0.087492876	0.12479966	-0.16087824	0.035428993	-0.037850264	-0.19905882	-0.1349207	0.16889524	-0.106051855	-0.15866035	0.09960519	-0.056886893	0.08519964	-0.11801732	0.05841023
0.15064484	0.23977144	-0.2716451	0.18771067	-0.12928073	0.2953931	0.15964042	0.29787144	-0.17076752	0.17303704	0.18917581	-0.2011703	0.2340287	-0.2720906	0.22805183	-0.20306067
0.04538858	0.11031408	-0.10683219	0.061890848	-0.03256279	0.131703	0.08267177	0.07885693	-0.07571469	0.050021492	0.070129685	-0.08093703	0.031346187	-0.083066486	0.092408404	-0.10240229
0.21484205	0.22074966	-0.23003134	0.18269728	-0.26785958	0.23487742	0.24312386	0.28619838	-0.2260113	0.22817107	0.2825574	-0.21005215	0.28021097	-0.21783903	0.29908583	-0.21333489
0.103831545	0.060920835	-0.04672133	-0.06408819	-0.11304691	0.086106054	0.11592541	0.0497492	-0.12956183	0.15004487	0.10703299	0.007621757	0.013602782	-0.2134131	0.036997303	-0.101352826
-0.30755517	-0.42899653	0.3241175	-0.33188996	0.38148478	-0.40536535	-0.38633367	-0.39390388	0.38874045	-0.37421882	-0.37259477	0.41905603	-0.3138186	0.38262138	-0.42597032	0.3498575
0.051433947	0.039396055	-0.056949615	0.027802866	0.03931801	-0.0018034675	0.00033595384	0.028191771	-0.07596831	0.058307856	0.015301007	-0.053854935	-0.065104865	-0.060898416	-0.01613953	-0.101828374
0.3037846	0.37900528	-0.40329155	0.4169508	-0.3968913	0.36852875	0.34940007	0.41507456	-0.34365287	0.42083701	0.34114867	-0.36869618	0.38783345	-0.39475107	0.40371895	-0.39646456
-0.27698326	-0.27392286	0.29636297	-0.3231884	0.31091952	-0.3241277	-0.25947332	-0.23847789	0.23464665	-0.33953652	-0.2926347	0.26563546	-0.24444233	0.35003456	-0.29364836	0.28592542
-0.048776463	-0.06551068	0.11491617	-0.031959802	0.06802664	-0.04182498	-0.04843719	-0.102158405	0.07015265	-0.09148424	-0.049076118	0.009820253	-0.05595248	0.02206537	-0.044261806	-0.00986407
0.28341934	0.23897615	-0.38490784	0.2606586	-0.19329146	0.21147276	0.2694007	0.16256276	-0.24988492	0.20704257	0.25758645	-0.23599991	0.23443566	-0.2780648	0.23991679	-0.21010005
-0.045205254	0.018618016	0.07065948	0.020010835	0.179274	-0.08987541	0.006123234	0.022289788	0.041177865	-0.04312672	-0.15286887	0.075015694	0.09238689	0.059133764	-0.04766046	0.013830284
-0.09880595	-0.12561655	0.033228662	-0.09900791	0.06717016	-0.042695526	-0.0117199905	-0.044250607	0.052471846	-3.197376e-05	-0.067963555	0.10766761	-0.08256061	0.008794954	-0.007947318	0.1321986
0.33213204	0.35455924	-0.38887027	0.3653316	-0.29899532	0.3687811	0.33537582	0.36814803	-0.39581993	0.41320312	0.38600117	-0.39072582	0.39406824	-0.4482848	0.3761241	-0.40469524
-0.18413985	-0.29568174	0.29885834	-0.18201815	0.29399925	-0.24361275	-0.24020611	-0.182135	0.1652115	-0.24275476	-0.29690596	0.2842871	-0.2333246	0.2598569	-0.28473824	0.2490508
-0.049194712	-0.0404221	0.1094918	-0.077328496	0.12250711	-0.0019453781	-0.046595667	-0.048733838	0.0053652935	-0.061948456	-0.027700743	0.04297752	-0.025655758	0.13090263	0.034487087	0.003078355
-0.01983556	-0.06642244	0.06547095	-0.14469913	0.051245116	-0.037675757	-0.13012671	-0.12157499	0.116637155	0.026316568	-0.08872906	0.056727342	-0.11371114	0.064148776	0.02480639	0.015385199
-0.22043154	-0.23577642	0.22501111	-0.22923212	0.31716326	-0.26110563	-0.23228084	-0.23117904	0.26915047	-0.20031172	-0.23822017	0.2876913	-0.26067403	0.2444062	-0.1378821	0.18403305
-0.08854996	-0.12466128	0.17975557	-0.19879827	0.11714082	-0.11526887	-0.112836935	-0.07946647	0.081444375	-0.087010294	-0.041153193	0.10243948	-0.14579447	0.1453559	-0.13125835	0.13168436
0.022398466	0.035504002	0.09505676	0.029144412	0.0098868795	-0.0750011	-2.1047537e-05	0.0010379227	0.034710202	-0.111771084	0.030586056	0.03388142	-0.031358294	-0.020769862	-0.08387631	0.020257236
-0.20757805	-0.24938136	0.27310938	-0.23797598	0.26624757	-0.28422618	-0.26795202	-0.2561374	0.266863	-0.25676867	-0.3275981	0.34216684	-0.21993569	0.32524034	-0.27725872	0.23235384
0.17831212	0.22374754	-0.2336815	0.16015966	-0.17701198	0.17605989	0.19686513	0.27985066	-0.21829769	0.17788132	0.20052831	-0.24504672	0.19399224	-0.21949944	0.22332121	-0.22902404
0.28909966	0.33849314	-0.37326452	0.3524472	-0.37850827	0.39162976	0.38321197	0.3434643	-0.30461937	0.32988366	0.39936754	-0.33833897	0.3473575	-0.3765785	0.29946244	-0.34040767
-0.14943296	-0.13518976	0.19589998	-0.08500173	0.13948037	-0.14951618	-0.11320895	-0.094629474	0.08498607	-0.19433835	-0.17183094	0.1946443	-0.20346896	0.19325724	-0.24271873	0.14401823
-0.2591499	-0.28029254	0.2574823	-0.31282833	0.24852392	-0.28900668	-0.28367215	-0.31435707	0.19471489	-0.23664477	-0.27907148	0.22202547	-0.31526846	0.21276061	-0.29830018	0.24285305
-0.16512614	-0.14132705	0.12202692	-0.07989956	0.22128505	-0.09139983	-0.106567696	-0.13074313	0.12934025	-0.117178075	-0.15859593	0.1197373	-0.13744815	0.112782806	-0.13673858	0.15048921
-0.2403457	-0.21927226	0.1994298	-0.1888201	0.30042815	-0.21018691	-0.2868991	-0.20879915	0.20194666	-0.236754	-0.2042547	0.22471333	-0.21021219	0.23124647	-0.3181891	0.2199457
-0.0073279887	-0.005789791	-0.0237343	-0.06414785	0.04975163	-0.024201207	-0.010870365	-0.047409795	0.019698415	0.0998228	-0.079653226	0.019850938	-0.024086667	-0.015903026	-0.09699743	0.0701719
-0.18780465	-0.27439228	0.22373714	-0.24282032	0.3453048	-0.28683376	-0.18069644	-0.2187375	0.12132348	-0.23231894	-0.243798	0.30944353	-0.1966369	0.31128496	-0.28201008	0.26679665
0.19636305	0.22894458	-0.19447385	0.25072524	-0.23794697	0.29417458	0.32031992	0.18420866	-0.27680278	0.25962642	0.29827306	-0.19888711	0.23867804	-0.24070477	0.2678991	-0.29748917
0.2563375	0.27112287	-0.2673475	0.21381414	-0.262719	0.22179379	0.22678673	0.2233982	-0.22985497	0.24024753	0.3001572	-0.32315424	0.20937479	-0.23406051	0.23635101	-0.23624815
